rank,id,k_distance
12950,462884,0.1318978167998195
12951,462880,0.13189867891731888
12952,462865,0.13189923945788917
12953,462861,0.13190083503272565
12954,462860,0.1319013749334842
12955,462857,0.13190241533121916
12956,462855,0.1319027013532581
12957,462854,0.1319029867787438
12958,462834,0.13190490639390895
12959,462812,0.131904998244186
12960,462811,0.1319087312106727
12961,462806,0.13190975610623346
12962,462800,0.13191190330195857
12963,462796,0.13191291236040326
12964,462780,0.1319178364425434
12965,462770,0.13191901152020657
12966,462759,0.13192465264753506
12967,462743,0.13192536063053395
12968,462740,0.13192543960255632
12969,462734,0.1319268792329389
12970,462725,0.13193134017018915
12971,462723,0.1319317666627824
12972,462695,0.13193553912489364
12973,462692,0.1319368161092045
12974,462688,0.13193953227532862
12975,462681,0.13194128457206444
12976,462679,0.13194156128147194
12977,462674,0.13194371014597395
12978,462634,0.13194511546068177
12979,462626,0.13194749972447395
12980,462616,0.1319481802185486
12981,462609,0.13195097066409833
12982,462599,0.13195306964425968
12983,462598,0.1319542138417138
12984,462592,0.13195569602348178
12985,462588,0.13195750248706317
12986,462576,0.1319588291327769
12987,462563,0.13195948941824565
12988,462556,0.13196285973031574
12989,462541,0.1319653242358323
12990,462528,0.1319672220035304
12991,462525,0.13196852339535847
12992,462524,0.1319695318300399
12993,462511,0.1319724694938047
12994,462509,0.13197441734358395
12995,462507,0.13197707765837308
12996,462497,0.13197837911014698
12997,462489,0.13198734358445918
12998,462476,0.13198760080278893
12999,462455,0.13198983375980355
13000,462423,0.13199051352840419
13001,462418,0.13199297299797264
13002,462414,0.13199300946844295
13003,462402,0.13199380285996143
13004,462373,0.13199496718642034
13005,462369,0.13199784284677318
13006,462334,0.1319986732694064
13007,462320,0.1320024085550453
13008,462307,0.1320025429883881
13009,462304,0.13200393171328662
13010,462297,0.13200522839207685
13011,462287,0.13200533616611254
13012,462270,0.13200562827279683
13013,462266,0.13200809763499033
13014,462261,0.13200903388926732
13015,462237,0.13201362864263255
13016,462234,0.13201645325944567
13017,462215,0.13201978802396053
13018,462203,0.13202083279364862
13019,462199,0.13202085151362375
13020,462143,0.13202156191466807
13021,462139,0.13202201133193125
13022,462111,0.13202388099513196
13023,462104,0.13202560730500912
13024,462090,0.132025914098864
13025,462048,0.132026570330251
13026,462047,0.13202697645340378
13027,462045,0.13202833051672513
13028,462044,0.13203061106721692
13029,462029,0.13203173041640315
13030,462025,0.132031947817687
13031,462017,0.1320324242025377
13032,462013,0.13203357957772122
13033,462007,0.13203406046290356
13034,461989,0.13203547455709352
13035,461978,0.1320355112207814
13036,461975,0.1320363460954148
13037,461953,0.13204330738445824
13038,461952,0.13204530460096886
13039,461938,0.13204534641784837
13040,461928,0.13204565949761893
13041,461922,0.1320470083660269
13042,461918,0.1320482951576829
13043,461904,0.13204857657980096
13044,461888,0.13204865264153287
13045,461881,0.13204883075246
13046,461876,0.13205059735335245
13047,461872,0.13205227618734838
13048,461865,0.13205328068447364
13049,461855,0.13205552267468934
13050,461853,0.13205566469221797
13051,461848,0.13205576102693883
13052,461826,0.13205712380141943
13053,461788,0.13205751000256338
13054,461771,0.13205976871447067
13055,461770,0.13206413329239308
13056,461765,0.13206439391503
13057,461760,0.13206473295847587
13058,461706,0.13206519731255062
13059,461667,0.13206595493948659
13060,461657,0.13206643687080377
13061,461645,0.132066522172948
13062,461617,0.13207124636647682
13063,461610,0.13207269330507154
13064,461606,0.13207279843396935
13065,461598,0.13207297966639486
13066,461587,0.1320730827426354
13067,461586,0.1320770731950015
13068,461570,0.13207834750630298
13069,461564,0.13207962422450203
13070,461560,0.13207991277329523
13071,461551,0.13208340574396626
13072,461547,0.1320846378206132
13073,461544,0.1320855750702612
13074,461538,0.1320876108961463
13075,461537,0.13208780970141198
13076,461533,0.13208844427787203
13077,461516,0.13209060644346293
13078,461504,0.1320928243530044
13079,461495,0.13209623635921675
13080,461451,0.13209793897999922
13081,461427,0.13209909739896575
13082,461416,0.13209938419136646
13083,461412,0.13210063616303902
13084,461407,0.1321015063506199
13085,461401,0.13210174481404047
13086,461400,0.13210373727628366
13087,461398,0.13210692017817682
13088,461394,0.13210701007086467
13089,461386,0.13210785185385476
13090,461379,0.13210802074486816
13091,461377,0.13210813243363828
13092,461362,0.13210960591366905
13093,461348,0.13211269121137426
13094,461319,0.1321192940840057
13095,461310,0.13211929792313004
13096,461306,0.13212299005687878
13097,461273,0.13212518639539506
13098,461257,0.13212568405050762
13099,461250,0.1321258198774391
13100,461240,0.1321263964906435
13101,461237,0.13212698149861102
13102,461234,0.1321281371463543
13103,461223,0.13213005146135048
13104,461221,0.13213050609245836
13105,461193,0.1321319604046748
13106,461191,0.13213213158580372
13107,461161,0.13213594547353624
13108,461150,0.13213714632373574
13109,461144,0.13213731242896953
13110,461131,0.13213736290473999
13111,461125,0.1321375041011763
13112,461116,0.1321376152274638
13113,461113,0.13213832013146443
13114,461111,0.13213938223200639
13115,461110,0.13214016659122496
13116,461106,0.13214344698363845
13117,461100,0.13214418162226793
13118,461091,0.13214453952657046
13119,461083,0.13214568595899245
13120,461078,0.1321467229469523
13121,461070,0.1321481558335753
13122,461067,0.13214869257699324
13123,461044,0.1321488658670995
13124,461039,0.1321492388867901
13125,461021,0.13214959471562504
13126,460998,0.13214992558907113
13127,460996,0.13215027005698454
13128,460978,0.13215069480331898
13129,460952,0.13215132527331974
13130,460950,0.13215287498668837
13131,460945,0.13215288007402215
13132,460943,0.13215552770670835
13133,460938,0.13215618507036309
13134,460932,0.13215662812291762
13135,460930,0.13215734616155128
13136,460908,0.1321604575693035
13137,460903,0.13216101651068513
13138,460901,0.132161387335753
13139,460898,0.13216389303821274
13140,460897,0.13216583220245381
13141,460894,0.13216585474412723
13142,460893,0.13216790636177866
13143,460878,0.1321681788311837
13144,460866,0.1321695246592811
13145,460835,0.13217285396262912
13146,460805,0.13217369423928638
13147,460781,0.1321774482157152
13148,460773,0.13217881275778953
13149,460769,0.1321829091697495
13150,460759,0.13218488969041742
13151,460755,0.13218504091249694
13152,460749,0.13218597785551744
13153,460714,0.13218655476997399
13154,460713,0.13218665908609661
13155,460708,0.13218677242137933
13156,460680,0.13218852987879015
13157,460674,0.13218985596079302
13158,460636,0.1321901649587468
13159,460626,0.1321905193404198
13160,460621,0.13219148104303935
13161,460614,0.13219180367613093
13162,460612,0.1321925142615069
13163,460599,0.13219509452079092
13164,460580,0.1321955971554809
13165,460573,0.13219667333282814
13166,460569,0.1321985298772641
13167,460567,0.13220078542752778
13168,460560,0.1322021107333462
13169,460545,0.13220246870666896
13170,460541,0.13220385654264322
13171,460535,0.13220475719962477
13172,460530,0.13220790998980336
13173,460526,0.13220887039708473
13174,460517,0.13220905135730732
13175,460481,0.13220962476950038
13176,460480,0.13221168210420786
13177,460471,0.13221175610733327
13178,460470,0.13221488097147682
13179,460466,0.13221537120679094
13180,460455,0.13221636360546807
13181,460432,0.13221982840313873
13182,460421,0.13222448674753418
13183,460414,0.1322256235605771
13184,460392,0.13222573807771432
13185,460391,0.1322261006847696
13186,460389,0.13222764485761695
13187,460364,0.1322284353482902
13188,460346,0.13222947846943167
13189,460345,0.13223153326134884
13190,460341,0.13223475624265613
13191,460330,0.13223538072392305
13192,460328,0.13223964239143204
13193,460293,0.13224174601618188
13194,460274,0.13224411235798728
13195,460262,0.1322446579148906
13196,460228,0.1322465113889174
13197,460221,0.13224658951304735
13198,460210,0.132250082741175
13199,460207,0.13225213514424028
13200,460195,0.1322526090540288
13201,460188,0.13225318731795266
13202,460184,0.13225318910548245
13203,460169,0.13225410477434907
13204,460166,0.13225465425598548
13205,460156,0.132255225519879
13206,460154,0.1322617049760879
13207,460149,0.13226237692033993
13208,460143,0.13226269118500045
13209,460130,0.13226491606279578
13210,460126,0.13226502660185746
13211,460123,0.1322651180821227
13212,460122,0.1322679837160855
13213,460102,0.13226895760461788
13214,460100,0.13226910878632925
13215,460086,0.13227560938073069
13216,460064,0.13227620386125416
13217,460060,0.13227700422172828
13218,460056,0.13227894442470023
13219,460048,0.13228182345113115
13220,460043,0.13228202133964517
13221,460035,0.13228273975984262
13222,460015,0.13228322359821076
13223,460009,0.13228473711162902
13224,459976,0.13228498697044655
13225,459975,0.13228556414746073
13226,459974,0.13228833659093486
13227,459971,0.1322932542036056
13228,459968,0.13229343670280713
13229,459957,0.13229686310421018
13230,459952,0.13229736546983495
13231,459950,0.1323009313159509
13232,459941,0.1323009474889384
13233,459938,0.13230235946783309
13234,459937,0.13230504622666495
13235,459929,0.13230961365050187
13236,459913,0.13231000310137242
13237,459907,0.13231169461097014
13238,459884,0.13231208255271198
13239,459880,0.13231405256088546
13240,459879,0.13231510892008846
13241,459865,0.13231598536862121
13242,459837,0.13231632510106217
13243,459833,0.1323188866365823
13244,459824,0.1323204385319685
13245,459821,0.13232077418282195
13246,459814,0.13232407037543292
13247,459813,0.13232491467627483
13248,459803,0.1323249719521843
13249,459778,0.13232742363079897
13250,459774,0.1323290704304514
13251,459724,0.13233011200327427
13252,459703,0.1323311712301275
13253,459684,0.13233737273738977
13254,459681,0.13233987150668458
13255,459672,0.13234017242360574
13256,459670,0.1323416629219646
13257,459661,0.13234327847823568
13258,459656,0.13234628909698243
13259,459641,0.13234945441102464
13260,459637,0.13235089992720273
13261,459635,0.13235482074131844
13262,459609,0.13235518868366147
13263,459586,0.13235689804133288
13264,459566,0.13235757409052973
13265,459556,0.13235986083414986
13266,459544,0.13236081393395138
13267,459520,0.1323614049182812
13268,459515,0.1323615120383166
13269,459510,0.13236297929641816
13270,459506,0.13236468639288934
13271,459498,0.13236523683904688
13272,459492,0.13236741629246207
13273,459490,0.13236801516279928
13274,459478,0.1323685250664286
13275,459457,0.1323695770500941
13276,459435,0.13237007361595343
13277,459418,0.13237314352532736
13278,459405,0.13237360950046217
13279,459404,0.13237438158220693
13280,459384,0.1323752004438692
13281,459375,0.13237718370509632
13282,459351,0.1323792788935071
13283,459336,0.13238074891621854
13284,459309,0.13238160202766136
13285,459300,0.1323834945732857
13286,459299,0.13238555861294343
13287,459292,0.13238577031440424
13288,459281,0.13238704760579256
13289,459240,0.13239144787673318
13290,459220,0.13239258032437962
13291,459214,0.132393304112856
13292,459202,0.1323996712266179
13293,459167,0.13240028646051027
13294,459161,0.1324015790293973
13295,459158,0.13240205371795022
13296,459141,0.1324029365802759
13297,459137,0.13240636283551788
13298,459122,0.13240806614176115
13299,459078,0.13240998502802492
13300,459061,0.13241227838278302
13301,459049,0.1324124735401918
13302,459045,0.1324140088428456
13303,459044,0.13241655763088045
13304,459040,0.132417023250488
13305,459039,0.13241847389075168
13306,459024,0.13241998346939
13307,459014,0.13242068047512823
13308,458976,0.13242071583175763
13309,458959,0.13242407400701062
13310,458953,0.1324242831913569
13311,458931,0.13242731095469762
13312,458929,0.13242847661461665
13313,458925,0.13242905475190414
13314,458912,0.13243302838874094
13315,458908,0.13243341914352336
13316,458892,0.13243574225101418
13317,458889,0.13243594388599633
13318,458877,0.1324361565496892
13319,458870,0.1324362199021084
13320,458868,0.13243792867679105
13321,458856,0.13243870505217037
13322,458850,0.13243890294241867
13323,458844,0.13243931222054628
13324,458833,0.1324393184083782
13325,458811,0.1324394251928478
13326,458806,0.1324397507597075
13327,458804,0.13244063250836624
13328,458802,0.13244088880249794
13329,458779,0.13244253497696423
13330,458776,0.13244513920040413
13331,458772,0.1324452734631858
13332,458769,0.1324489598810713
13333,458758,0.13244985557386912
13334,458752,0.13244986267239622
13335,458742,0.13245103417364812
13336,458709,0.1324557473873571
13337,458695,0.13245671860682284
13338,458689,0.13245741722778392
13339,458685,0.13245996365254975
13340,458675,0.13246055631923548
13341,458656,0.13246107929668405
13342,458643,0.1324628305793124
13343,458610,0.13246303539449866
13344,458604,0.13246516116256535
13345,458603,0.1324657222057255
13346,458559,0.13247359553303129
13347,458529,0.13247381455564988
13348,458520,0.13247542906698573
13349,458505,0.13247858262239975
13350,458499,0.13248004525530244
13351,458489,0.13248032926481113
13352,458482,0.13248037847166583
13353,458438,0.13248116062559612
13354,458388,0.132481631079984
13355,458381,0.13248418616045676
13356,458378,0.13248503744609053
13357,458375,0.13248577156947483
13358,458330,0.1324892349974427
13359,458328,0.13249108971824664
13360,458312,0.1324910954434173
13361,458299,0.13249284796571748
13362,458298,0.13249775558736576
13363,458278,0.13249828506207018
13364,458272,0.13250071643535677
13365,458245,0.13250184009104438
13366,458239,0.1325042822797573
13367,458229,0.1325045663093356
13368,458200,0.1325046325899074
13369,458191,0.13250593420739443
13370,458190,0.13250606601544668
13371,458185,0.1325077709599658
13372,458182,0.1325134672582129
13373,458181,0.13251676951036861
13374,458167,0.13251818828241713
13375,458166,0.1325209171868339
13376,458160,0.13252167684894078
13377,458137,0.13252225222416913
13378,458123,0.13252270264742294
13379,458101,0.13252546313972424
13380,458100,0.13252659491822905
13381,458099,0.13252874046056395
13382,458090,0.13253037516807176
13383,458083,0.13253068684103364
13384,458074,0.13253239077136802
13385,458069,0.13253253241547336
13386,458028,0.13253260179741244
13387,458015,0.13253676960953853
13388,458007,0.13253712917599314
13389,457986,0.13253796894481296
13390,457946,0.13254541375539974
13391,457939,0.13254704566083797
13392,457926,0.13255045969633572
13393,457923,0.13255398200924173
13394,457886,0.13255594407065563
13395,457881,0.13255761174770486
13396,457880,0.13255961969577368
13397,457872,0.13256106194807526
13398,457866,0.1325666217367345
13399,457842,0.1325692454911085
13400,457841,0.13257028113752345
13401,457827,0.13257103268396464
13402,457808,0.13257162127775213
13403,457793,0.13257490905615354
13404,457788,0.13257760374941086
13405,457778,0.13257915544464494
13406,457758,0.13258083640468077
13407,457752,0.13258124320822762
13408,457749,0.1325815071805907
13409,457720,0.1325823849208605
13410,457716,0.1325838349371462
13411,457685,0.1325907219285858
13412,457683,0.13259922964011017
13413,457682,0.13260091976161703
13414,457681,0.13260253290735102
13415,457666,0.13260324354710806
13416,457664,0.13260514831758807
13417,457652,0.1326063960859991
13418,457648,0.13260810672573398
13419,457643,0.13261184500345147
13420,457613,0.13261207254158913
13421,457608,0.13261417422249744
13422,457606,0.13261537429923564
13423,457595,0.13261629529170404
13424,457584,0.1326179946468845
13425,457582,0.1326210135760948
13426,457573,0.13262264506861365
13427,457570,0.13262348659841894
13428,457545,0.13262427996500314
13429,457534,0.13262503914711776
13430,457528,0.13262772669318612
13431,457515,0.13262982087605657
13432,457504,0.13263232276717485
13433,457501,0.1326347404750886
13434,457496,0.1326369391694896
13435,457473,0.13263720211861973
13436,457455,0.13264267056229273
13437,457444,0.13264335655957504
13438,457441,0.13264650521100396
13439,457439,0.13265122700899945
13440,457418,0.13265240435934023
13441,457417,0.1326563245025998
13442,457414,0.13266007603058705
13443,457410,0.13266194945025322
13444,457403,0.13266254308609582
13445,457389,0.1326653903511773
13446,457385,0.1326659949295308
13447,457384,0.1326668504403582
13448,457382,0.13266848048996804
13449,457379,0.1326714479645018
13450,457357,0.1326744442581025
13451,457351,0.1326754519971628
13452,457341,0.1326755284228217
13453,457318,0.1326787694479663
13454,457296,0.13268050909168028
13455,457294,0.132680945957246
13456,457282,0.1326822674277428
13457,457273,0.1326832408809444
13458,457249,0.13268359921756345
13459,457248,0.13268377906656625
13460,457245,0.13268634933499535
13461,457229,0.1326891036162835
13462,457225,0.1326906443321918
13463,457218,0.13269122807595635
13464,457214,0.1326915254323806
13465,457206,0.1326921489064501
13466,457192,0.13269347260355968
13467,457186,0.13269534344061196
13468,457182,0.13269770262479974
13469,457181,0.13269846970469834
13470,457162,0.13269957940134125
13471,457151,0.13270308538655728
13472,457131,0.13270674524379045
13473,457121,0.1327109573991896
13474,457104,0.13271125317456056
13475,457101,0.1327124002146458
13476,457100,0.13271696194188776
13477,457080,0.13271850532752882
13478,457068,0.13272049152913423
13479,457051,0.13272240430975735
13480,457049,0.13272253732139871
13481,457036,0.13272291366083722
13482,457006,0.13272501241696133
13483,456999,0.13272823238545606
13484,456983,0.13273043745992552
13485,456978,0.13273136549940046
13486,456959,0.13273663596599328
13487,456953,0.13273745377276314
13488,456949,0.1327399175290821
13489,456940,0.13274094708792594
13490,456935,0.13274127211175868
13491,456928,0.1327425361199207
13492,456919,0.1327434352678638
13493,456904,0.13274394070294182
13494,456899,0.13274396301238955
13495,456877,0.1327488080512711
13496,456871,0.13275123709435355
13497,456866,0.1327519102716893
13498,456857,0.13275193135000296
13499,456851,0.13275268247665029
13500,456850,0.13275294267368787
13501,456846,0.13275486810707648
13502,456841,0.13275500236822912
13503,456840,0.13275512771523368
13504,456821,0.13276570750206795
13505,456815,0.1327676445212056
13506,456812,0.13276807359521636
13507,456810,0.13276828810681662
13508,456773,0.13276896699917495
13509,456763,0.13277073906125336
13510,456756,0.1327707780529509
13511,456750,0.13277258801107794
13512,456732,0.1327781441849223
13513,456718,0.1327810752733941
13514,456703,0.13278127538635032
13515,456700,0.1327846962206184
13516,456684,0.13278515770717725
13517,456667,0.13278679701616192
13518,456663,0.13278824289981683
13519,456660,0.13278855230006925
13520,456653,0.13278894949151399
13521,456642,0.1327899997854458
13522,456617,0.13279083369658806
13523,456602,0.13279216737462263
13524,456596,0.1327935170809198
13525,456593,0.1327943731695338
13526,456581,0.13279767732409153
13527,456568,0.1327979714556522
13528,456567,0.13279910549141383
13529,456544,0.13279957845763846
13530,456521,0.13279966139502997
13531,456517,0.1328003298687379
13532,456503,0.13280236365705256
13533,456475,0.13280315706261192
13534,456470,0.1328046453655385
13535,456465,0.1328063073535738
13536,456463,0.13280736901148749
13537,456457,0.13280760444419393
13538,456451,0.13280811032306827
13539,456442,0.13280825684116926
13540,456430,0.13281022897398076
13541,456413,0.1328102863646079
13542,456411,0.1328115934963343
13543,456399,0.13281224506396794
13544,456375,0.13281230545205935
13545,456373,0.1328135747980781
13546,456370,0.13281464841014312
13547,456363,0.13281760510238028
13548,456358,0.13281808530730443
13549,456353,0.13281855715532453
13550,456345,0.13281868809116837
13551,456332,0.13282106814017125
13552,456321,0.13282206449496714
13553,456318,0.13282207846588
13554,456313,0.13282239310058896
13555,456306,0.13282530957848393
13556,456300,0.13282610320018506
13557,456269,0.13282869239230966
13558,456262,0.13282874105889964
13559,456242,0.1328292897679204
13560,456233,0.132829513443949
13561,456216,0.13283175524853352
13562,456194,0.13283314704922722
13563,456181,0.13283347396494705
13564,456176,0.13283616113577268
13565,456163,0.13283828647705032
13566,456146,0.13283970587992755
13567,456145,0.13284038781587681
13568,456130,0.1328411066437858
13569,456127,0.1328415066724602
13570,456125,0.13284816349079043
13571,456116,0.13285281405382388
13572,456103,0.13285395549448464
13573,456080,0.13285717894110693
13574,456074,0.13285806644367482
13575,456057,0.13286074670650683
13576,456029,0.1328619383767189
13577,456012,0.13286325407539068
13578,456010,0.13286586078646478
13579,456004,0.13286637147996017
13580,455978,0.13286689196241008
13581,456003,0.13286689196241008
13582,455976,0.13286691607289436
13583,455975,0.13286702623656976
13584,455973,0.1328674903524263
13585,455958,0.13286901140320173
13586,455947,0.13286924146245394
13587,455925,0.13286974106963656
13588,455908,0.13287030574471725
13589,455885,0.13287250334600298
13590,455884,0.13287254446197627
13591,455874,0.13287338352079758
13592,455849,0.13287579733540045
13593,455840,0.13287801181346826
13594,455836,0.13287872745725127
13595,455834,0.13287878156849575
13596,455828,0.13288102889405684
13597,455826,0.1328830176495983
13598,455809,0.1328846177150632
13599,455792,0.13288480727974206
13600,455785,0.13288646299864826
13601,455775,0.13288740186136183
13602,455753,0.132890056368824
13603,455752,0.13289115309161914
13604,455748,0.13289302858245677
13605,455725,0.13289362236665725
13606,455720,0.13289495418242725
13607,455715,0.1328956135728976
13608,455708,0.1328974972098096
13609,455683,0.13289942533812082
13610,455677,0.13289981055739797
13611,455661,0.13290359576644595
13612,455658,0.1329038899184598
13613,455649,0.13290464209183717
13614,455645,0.13290506005448477
13615,455600,0.13290603500591325
13616,455590,0.13290784554397006
13617,455580,0.1329081020834213
13618,455578,0.1329098692822942
13619,455575,0.13291239319724213
13620,455571,0.1329124965166758
13621,455542,0.1329142641427845
13622,455531,0.13291428977296693
13623,455501,0.132917514131341
13624,455495,0.13291772801874946
13625,455464,0.13291829266778066
13626,455457,0.13291843622256272
13627,455435,0.13291904073013616
13628,455442,0.13291904073013616
13629,455415,0.13291989139793525
13630,455400,0.13292022017600325
13631,455374,0.1329204970506328
13632,455366,0.13292242285598466
13633,455364,0.13292246901087434
13634,455345,0.13292256410082892
13635,455340,0.1329230705362443
13636,455321,0.1329249876433094
13637,455317,0.13292533972216247
13638,455313,0.13292865597042847
13639,455302,0.13293026126246998
13640,455289,0.13293052060299448
13641,455257,0.13293117889838357
13642,455246,0.13293228591689465
13643,455244,0.1329326171823898
13644,455234,0.13293265472548144
13645,455199,0.13293557520711086
13646,455198,0.13293641134045575
13647,455193,0.1329368531194698
13648,455188,0.13293792043159747
13649,455178,0.13293873764799002
13650,455173,0.13294090289332006
13651,455160,0.1329416915370778
13652,455148,0.1329449755624259
13653,455123,0.13294543122319646
13654,455112,0.1329462302501323
13655,455102,0.13295096088291736
13656,455090,0.13295199632776677
13657,455083,0.13295263570425875
13658,455082,0.132952832955456
13659,455074,0.1329530070591851
13660,455066,0.1329554200852403
13661,455057,0.13295590233240961
13662,455039,0.13295618524806496
13663,455018,0.13295661619182064
13664,455017,0.132956790336209
13665,455014,0.13295784463053473
13666,455012,0.13295801681190067
13667,454982,0.13296104576851941
13668,454978,0.13296153503190367
13669,454977,0.1329619997970367
13670,454967,0.13296272182806335
13671,454961,0.13296316272379582
13672,454958,0.13296573437003567
13673,454944,0.13296671164936424
13674,454924,0.13296928771664662
13675,454918,0.1329715329896175
13676,454913,0.13297263890031608
13677,454882,0.13297327044994045
13678,454881,0.13297339327732505
13679,454869,0.1329746563713915
13680,454853,0.13297619330366883
13681,454851,0.13297674609621302
13682,454850,0.13297683394153992
13683,454843,0.13297704817077416
13684,454836,0.1329778339716583
13685,454827,0.1329791182383009
13686,454822,0.13297966830642693
13687,454820,0.13298235547964388
13688,454805,0.13298690400582314
13689,454790,0.13298779313710019
13690,454775,0.1329879424131979
13691,454740,0.13299532727860985
13692,454718,0.13299935940757412
13693,454706,0.1330013397272305
13694,454698,0.13300942228063428
13695,454697,0.13301168577370615
13696,454690,0.13301231229298383
13697,454686,0.133014776597846
13698,454685,0.13301515195379066
13699,454672,0.13301717768284205
13700,454664,0.1330175841297675
13701,454660,0.13301832466356356
13702,454658,0.13301924232225493
13703,454650,0.13302023118378303
13704,454632,0.13302143153290535
13705,454610,0.1330248031260871
13706,454601,0.13302643615030785
13707,454599,0.1330267976402011
13708,454596,0.13302944740003397
13709,454589,0.13303073838812907
13710,454570,0.13303086632305394
13711,454569,0.1330315435230065
13712,454563,0.13303434815637505
13713,454562,0.1330344729087759
13714,454534,0.13303466699785405
13715,454533,0.1330347514583612
13716,454520,0.13303694495074814
13717,454519,0.13303743708703242
13718,454502,0.13303836336924402
13719,454479,0.13303869613927843
13720,454478,0.13303907375255863
13721,454443,0.13304154002445523
13722,454442,0.13304288111232754
13723,454432,0.1330432832377142
13724,454429,0.1330436458404617
13725,454423,0.13304660779723587
13726,454422,0.13304698565639717
13727,454420,0.1330509046431506
13728,454396,0.1330556903778497
13729,454394,0.13305697872564237
13730,454357,0.13305759711515652
13731,454332,0.1330600460391218
13732,454324,0.13306044949788243
13733,454321,0.1330613065701124
13734,454318,0.13306153558328937
13735,454308,0.13306153644494745
13736,454305,0.13306360161639375
13737,454298,0.13306507463047168
13738,454276,0.13306574399141047
13739,454236,0.1330660499991695
13740,454232,0.13307022619712938
13741,454199,0.1330718628861265
13742,454186,0.1330737571865258
13743,454173,0.1330764634627487
13744,454168,0.1330767305413223
13745,454157,0.1330780482712689
13746,454147,0.13307882201414545
13747,454142,0.13307902763257717
13748,454132,0.13308151547172453
13749,454128,0.13308304412809002
13750,454121,0.1330832855926295
13751,454119,0.13308504962778733
13752,454105,0.1330883680588012
13753,454104,0.13308839439436104
13754,454090,0.13309376058271394
13755,454075,0.13309491474781543
13756,454071,0.1330951802631547
13757,454068,0.1330961683705908
13758,454035,0.1330962675270012
13759,454017,0.13309627663409396
13760,454015,0.1330986045461876
13761,454014,0.1331036865308276
13762,454002,0.1331041818918468
13763,453993,0.13310431247550458
13764,453992,0.13310477538496424
13765,453974,0.13310519975808477
13766,453961,0.13310545851585742
13767,453952,0.13310632981841497
13768,453951,0.13310810726851474
13769,453928,0.1331082810598715
13770,453920,0.13310838588625662
13771,453919,0.13310900656878677
13772,453916,0.13310985154728194
13773,453905,0.13311064956585006
13774,453900,0.13311068594766673
13775,453878,0.1331143672976961
13776,453876,0.13311465457943883
13777,453857,0.13311466323381405
13778,453846,0.13311653865616802
13779,453841,0.13311766798004765
13780,453828,0.1331180957530107
13781,453818,0.13312768501293593
13782,453810,0.13312786914207997
13783,453804,0.13313090711064346
13784,453789,0.13313135805982657
13785,453786,0.13313207583457176
13786,453774,0.13313225967356224
13787,453770,0.13313767898894513
13788,453753,0.13313780600006597
13789,453740,0.13313892733230037
13790,453709,0.13313893008697364
13791,453707,0.13313944739150352
13792,453704,0.13314186313466125
13793,453700,0.13314260357506014
13794,453676,0.13314278564436388
13795,453674,0.1331430673533196
13796,453673,0.13314365502078052
13797,453665,0.13314386802262257
13798,453657,0.13314404074439756
13799,453643,0.13314516866738169
13800,453626,0.13315163094161997
13801,453601,0.13315410901135805
13802,453594,0.13315724176604105
13803,453580,0.13315794773043876
13804,453577,0.13315812529432436
13805,453570,0.1331598615625038
13806,453544,0.13316293441907578
13807,453536,0.1331642384200855
13808,453533,0.13316673823262193
13809,453531,0.1331673345659301
13810,453521,0.1331679098805446
13811,453508,0.13316909636362906
13812,453506,0.13317037012147825
13813,453501,0.13317302336856074
13814,453477,0.13317974704474156
13815,453474,0.13318088718247467
13816,453471,0.13318198020287808
13817,453468,0.13318409139638399
13818,453465,0.13318545220109845
13819,453461,0.1331859039845651
13820,453455,0.13318867376065668
13821,453436,0.1331908263204603
13822,453431,0.1331913809613794
13823,453417,0.13319383550488562
13824,453384,0.13319570513554913
13825,453361,0.13319730189292978
13826,453360,0.1331982079535975
13827,453346,0.13320025967612104
13828,453341,0.1332040493716099
13829,453333,0.1332051152419903
13830,453328,0.1332054499486982
13831,453310,0.13320659642893684
13832,453309,0.13320874777085212
13833,453308,0.13320909645985557
13834,453307,0.13321018019358954
13835,453306,0.13321244257208498
13836,453272,0.1332126567073142
13837,453243,0.13321413113492442
13838,453194,0.13321925098811582
13839,453193,0.1332213711488729
13840,453187,0.1332225581874933
13841,453178,0.13322386443225598
13842,453164,0.13322499257072218
13843,453156,0.1332290954252382
13844,453151,0.1332326404577373
13845,453140,0.13323307367660875
13846,453136,0.13323465077331842
13847,453130,0.13323711984211617
13848,453126,0.13323761313397753
13849,453096,0.13323921399501581
13850,453065,0.133240879096703
13851,453048,0.13324095393915258
13852,453047,0.13324120922927718
13853,453046,0.13324152186889382
13854,453030,0.1332423010853533
13855,453027,0.13324365090367407
13856,453018,0.13324432905528671
13857,453017,0.13324560658717655
13858,453015,0.13324742755099173
13859,453005,0.13324796899405567
13860,452990,0.13324973789141503
13861,452987,0.13325024828342624
13862,452971,0.13325037638600012
13863,452968,0.13325208651614406
13864,452965,0.13325927297269569
13865,452959,0.13326076901640416
13866,452952,0.13326151694801291
13867,452948,0.13326369239237668
13868,452947,0.13326722703863358
13869,452943,0.1332674349582913
13870,452938,0.1332761034564256
13871,452927,0.13327621782956878
13872,452925,0.13327704219346403
13873,452899,0.1332772639833164
13874,452888,0.13327759422970176
13875,452882,0.13327773184281255
13876,452857,0.13327877227510854
13877,452850,0.13327965780859852
13878,452832,0.13328282450962747
13879,452830,0.13328713436146356
13880,452824,0.13328803561667946
13881,452821,0.13328808966792705
13882,452792,0.13328963651144798
13883,452777,0.13328966334966796
